value,   feasible,   frequency, time, iteration
2288,False,1,299.30696415901184,6
1352,False,1,299.30696415901184,6
3550,False,1,299.30696415901184,6
1018,False,1,299.30696415901184,6
558,False,1,299.30696415901184,6
3604,False,1,299.30696415901184,6
3616,False,1,299.30696415901184,6
1548,False,1,299.30696415901184,6
3206,False,1,299.30696415901184,6
672,False,1,299.30696415901184,6
1856,False,1,299.30696415901184,6
1944,False,1,299.30696415901184,6
3772,False,1,299.30696415901184,6
132,False,1,299.30696415901184,6
1968,False,1,299.30696415901184,6
2486,False,1,299.30696415901184,6
2114,False,1,299.30696415901184,6
1916,False,1,299.30696415901184,6
822,False,1,299.30696415901184,6
1660,False,1,299.30696415901184,6
3288,False,1,299.30696415901184,6
928,False,1,299.30696415901184,6
4566,False,1,299.30696415901184,6
1566,False,1,299.30696415901184,6
2006,False,1,299.30696415901184,6
4380,False,1,299.30696415901184,6
4006,False,1,299.30696415901184,6
1992,False,1,299.30696415901184,6
3154,False,1,299.30696415901184,6
0,False,1,299.30696415901184,6
1678,False,1,299.30696415901184,6
2124,False,1,299.30696415901184,6
1370,False,1,299.30696415901184,6
1122,False,1,299.30696415901184,6
132,False,1,299.30696415901184,6
1794,False,1,299.30696415901184,6
1388,False,1,299.30696415901184,6
1448,False,1,299.30696415901184,6
822,False,1,299.30696415901184,6
2154,False,1,299.30696415901184,6
2888,False,1,299.30696415901184,6
3966,False,1,299.30696415901184,6
1862,False,1,299.30696415901184,6
3100,False,1,299.30696415901184,6
1908,False,1,299.30696415901184,6
3146,False,1,299.30696415901184,6
4548,False,1,299.30696415901184,6
3948,False,1,299.30696415901184,6
3980,False,1,299.30696415901184,6
3188,False,1,299.30696415901184,6
2712,False,1,299.30696415901184,6
716,False,1,299.30696415901184,6
1874,False,1,299.30696415901184,6
1068,False,1,299.30696415901184,6
1210,False,1,299.30696415901184,6
2612,False,1,299.30696415901184,6
2508,False,1,299.30696415901184,6
2216,False,1,299.30696415901184,6
2512,False,1,299.30696415901184,6
1236,False,1,299.30696415901184,6
2544,False,1,299.30696415901184,6
3420,False,1,299.30696415901184,6
3996,False,1,299.30696415901184,6
4616,False,1,299.30696415901184,6
150,False,1,299.30696415901184,6
3108,False,1,299.30696415901184,6
0,False,1,299.30696415901184,6
1480,False,1,299.30696415901184,6
3800,False,1,299.30696415901184,6
3656,False,1,299.30696415901184,6
5230,False,1,299.30696415901184,6
0,False,1,299.30696415901184,6
4616,False,1,299.30696415901184,6
2784,False,1,299.30696415901184,6
0,False,1,299.30696415901184,6
3010,False,1,299.30696415901184,6
2886,False,1,299.30696415901184,6
4462,False,1,299.30696415901184,6
4936,False,1,299.30696415901184,6
3434,False,1,299.30696415901184,6
4298,False,1,299.30696415901184,6
3178,False,1,299.30696415901184,6
3530,False,1,299.30696415901184,6
1174,False,1,299.30696415901184,6
1988,False,1,299.30696415901184,6
2012,False,1,299.30696415901184,6
3378,False,1,299.30696415901184,6
2970,False,1,299.30696415901184,6
3778,False,1,299.30696415901184,6
574,False,1,299.30696415901184,6
0,False,1,299.30696415901184,6
5792,False,1,299.30696415901184,6
3596,False,1,299.30696415901184,6
3568,False,1,299.30696415901184,6
1678,False,1,299.30696415901184,6
3056,False,1,299.30696415901184,6
3120,False,1,299.30696415901184,6
2322,False,1,299.30696415901184,6
3270,False,1,299.30696415901184,6
4612,False,1,299.30696415901184,6
2956,False,1,299.30696415901184,6
6664,False,1,299.30696415901184,6
3578,False,1,299.30696415901184,6
1414,False,1,299.30696415901184,6
5360,False,1,299.30696415901184,6
4768,False,1,299.30696415901184,6
4230,False,1,299.30696415901184,6
0,False,1,299.30696415901184,6
980,False,1,299.30696415901184,6
2960,False,1,299.30696415901184,6
1664,False,1,299.30696415901184,6
812,False,1,299.30696415901184,6
676,False,1,299.30696415901184,6
0,False,1,299.30696415901184,6
626,False,1,299.30696415901184,6
3952,False,1,299.30696415901184,6
3438,False,1,299.30696415901184,6
4070,False,1,299.30696415901184,6
2620,False,1,299.30696415901184,6
6156,False,1,299.30696415901184,6
2600,False,1,299.30696415901184,6
3854,False,1,299.30696415901184,6
3982,False,1,299.30696415901184,6
1702,False,1,299.30696415901184,6
1794,False,1,299.30696415901184,6
4238,False,1,299.30696415901184,6
626,False,1,299.30696415901184,6
2266,False,1,299.30696415901184,6
2380,False,1,299.30696415901184,6
1578,False,1,299.30696415901184,6
4356,False,1,299.30696415901184,6
6224,False,1,299.30696415901184,6
836,False,1,299.30696415901184,6
3480,False,1,299.30696415901184,6
3376,False,1,299.30696415901184,6
2900,False,1,299.30696415901184,6
4254,False,1,299.30696415901184,6
5132,False,1,299.30696415901184,6
4820,False,1,299.30696415901184,6
1220,False,1,299.30696415901184,6
1536,False,1,299.30696415901184,6
2154,False,1,299.30696415901184,6
926,False,1,299.30696415901184,6
450,False,1,299.30696415901184,6
4690,False,1,299.30696415901184,6
450,False,1,299.30696415901184,6
1350,False,1,299.30696415901184,6
2112,False,1,299.30696415901184,6
2474,False,1,299.30696415901184,6
5860,False,1,299.30696415901184,6
1470,False,1,299.30696415901184,6
3160,False,1,299.30696415901184,6
1876,False,1,299.30696415901184,6
3158,False,1,299.30696415901184,6
4104,False,1,299.30696415901184,6
6356,False,1,299.30696415901184,6
2924,False,1,299.30696415901184,6
3040,False,1,299.30696415901184,6
1096,False,1,299.30696415901184,6
4286,False,1,299.30696415901184,6
1434,False,1,299.30696415901184,6
2668,False,1,299.30696415901184,6
1634,False,1,299.30696415901184,6
4460,False,1,299.30696415901184,6
3836,False,1,299.30696415901184,6
3626,False,1,299.30696415901184,6
3408,False,1,299.30696415901184,6
5116,False,1,299.30696415901184,6
5496,False,1,299.30696415901184,6
8516,False,1,299.30696415901184,6
1352,False,1,299.30696415901184,6
4456,False,1,299.30696415901184,6
596,False,1,299.30696415901184,6
0,False,1,299.30696415901184,6
2062,False,1,299.30696415901184,6
4876,False,1,299.30696415901184,6
2742,False,1,299.30696415901184,6
2238,False,1,299.30696415901184,6
4518,False,1,299.30696415901184,6
6160,False,1,299.30696415901184,6
2750,False,1,299.30696415901184,6
2968,False,1,299.30696415901184,6
3966,False,1,299.30696415901184,6
5848,False,1,299.30696415901184,6
4270,False,1,299.30696415901184,6
3684,False,1,299.30696415901184,6
4604,False,1,299.30696415901184,6
2220,False,1,299.30696415901184,6
3272,False,1,299.30696415901184,6
5816,False,1,299.30696415901184,6
2280,False,1,299.30696415901184,6
744,False,1,299.30696415901184,6
4906,False,1,299.30696415901184,6
4428,False,1,299.30696415901184,6
2850,False,1,299.30696415901184,6
4086,False,1,299.30696415901184,6
2436,False,1,299.30696415901184,6
4992,False,1,299.30696415901184,6
5044,False,1,299.30696415901184,6
2748,False,1,299.30696415901184,6
3168,False,1,299.30696415901184,6
1632,False,1,299.30696415901184,6
1994,False,1,299.30696415901184,6
3608,False,1,299.30696415901184,6
1144,False,1,299.30696415901184,6
3508,False,1,299.30696415901184,6
3686,False,1,299.30696415901184,6
4182,False,1,299.30696415901184,6
3238,False,1,299.30696415901184,6
3036,False,1,299.30696415901184,6
3616,False,1,299.30696415901184,6
3422,False,1,299.30696415901184,6
2794,False,1,299.30696415901184,6
2354,False,1,299.30696415901184,6
4260,False,1,299.30696415901184,6
3400,False,1,299.30696415901184,6
4548,False,1,299.30696415901184,6
4244,False,1,299.30696415901184,6
6960,False,1,299.30696415901184,6
6192,False,1,299.30696415901184,6
7552,False,1,299.30696415901184,6
7568,False,1,299.30696415901184,6
2532,False,1,299.30696415901184,6
0,False,1,322.7565920352936,7
1916,False,1,322.7565920352936,7
1060,False,1,322.7565920352936,7
744,False,1,322.7565920352936,7
1958,False,1,322.7565920352936,7
2794,False,1,322.7565920352936,7
1732,False,1,322.7565920352936,7
1514,False,1,322.7565920352936,7
2432,False,1,322.7565920352936,7
878,False,1,322.7565920352936,7
3482,False,1,322.7565920352936,7
1292,False,1,322.7565920352936,7
1490,False,1,322.7565920352936,7
2004,False,1,322.7565920352936,7
2632,False,1,322.7565920352936,7
496,False,1,322.7565920352936,7
1916,False,1,322.7565920352936,7
554,False,1,322.7565920352936,7
1436,False,1,322.7565920352936,7
1644,False,1,322.7565920352936,7
2712,False,1,322.7565920352936,7
1416,False,1,322.7565920352936,7
2026,False,1,322.7565920352936,7
4006,False,1,322.7565920352936,7
1964,False,1,322.7565920352936,7
3998,False,1,322.7565920352936,7
706,False,1,322.7565920352936,7
2484,False,1,322.7565920352936,7
2146,False,1,322.7565920352936,7
1344,False,1,322.7565920352936,7
1052,False,1,322.7565920352936,7
1158,False,1,322.7565920352936,7
318,False,1,322.7565920352936,7
1920,False,1,322.7565920352936,7
1554,False,1,322.7565920352936,7
3024,False,1,322.7565920352936,7
2500,False,1,322.7565920352936,7
530,False,1,322.7565920352936,7
966,False,1,322.7565920352936,7
648,False,1,322.7565920352936,7
2470,False,1,322.7565920352936,7
864,False,1,322.7565920352936,7
2180,False,1,322.7565920352936,7
1122,False,1,322.7565920352936,7
690,False,1,322.7565920352936,7
5750,False,1,322.7565920352936,7
2582,False,1,322.7565920352936,7
1020,False,1,322.7565920352936,7
3208,False,1,322.7565920352936,7
1912,False,1,322.7565920352936,7
2692,False,1,322.7565920352936,7
1800,False,1,322.7565920352936,7
4200,False,1,322.7565920352936,7
0,False,1,322.7565920352936,7
0,False,1,322.7565920352936,7
1156,False,1,322.7565920352936,7
648,False,1,322.7565920352936,7
1716,False,1,322.7565920352936,7
3002,False,1,322.7565920352936,7
864,False,1,322.7565920352936,7
0,False,1,322.7565920352936,7
3432,False,1,322.7565920352936,7
2398,False,1,322.7565920352936,7
770,False,1,322.7565920352936,7
2058,False,1,322.7565920352936,7
1602,False,1,322.7565920352936,7
870,False,1,322.7565920352936,7
2648,False,1,322.7565920352936,7
0,False,1,322.7565920352936,7
240,False,1,322.7565920352936,7
1424,False,1,322.7565920352936,7
1108,False,1,322.7565920352936,7
3900,False,1,322.7565920352936,7
1700,False,1,322.7565920352936,7
3056,False,1,322.7565920352936,7
1532,False,1,322.7565920352936,7
2466,False,1,322.7565920352936,7
1666,False,1,322.7565920352936,7
2042,False,1,322.7565920352936,7
1896,False,1,322.7565920352936,7
2546,False,1,322.7565920352936,7
2148,False,1,322.7565920352936,7
2786,False,1,322.7565920352936,7
1132,False,1,322.7565920352936,7
1954,False,1,322.7565920352936,7
1580,False,1,322.7565920352936,7
1130,False,1,322.7565920352936,7
106,False,1,322.7565920352936,7
1508,False,1,322.7565920352936,7
1288,False,1,322.7565920352936,7
3674,False,1,322.7565920352936,7
2870,False,1,322.7565920352936,7
648,False,1,322.7565920352936,7
1678,False,1,322.7565920352936,7
1566,False,1,322.7565920352936,7
3476,False,1,322.7565920352936,7
1792,False,1,322.7565920352936,7
1728,False,1,322.7565920352936,7
3140,False,1,322.7565920352936,7
4238,False,1,322.7565920352936,7
2966,False,1,322.7565920352936,7
1026,False,1,322.7565920352936,7
1300,False,1,322.7565920352936,7
1000,False,1,322.7565920352936,7
1274,False,1,322.7565920352936,7
3846,False,1,322.7565920352936,7
1628,False,1,322.7565920352936,7
2360,False,1,322.7565920352936,7
1618,False,1,322.7565920352936,7
1084,False,1,322.7565920352936,7
1696,False,1,322.7565920352936,7
2524,False,1,322.7565920352936,7
2604,False,1,322.7565920352936,7
1624,False,1,322.7565920352936,7
2632,False,1,322.7565920352936,7
3448,False,1,322.7565920352936,7
1064,False,1,322.7565920352936,7
2740,False,1,322.7565920352936,7
1928,False,1,322.7565920352936,7
1624,False,1,322.7565920352936,7
1674,False,1,322.7565920352936,7
1624,False,1,322.7565920352936,7
3538,False,1,322.7565920352936,7
2394,False,1,322.7565920352936,7
3660,False,1,322.7565920352936,7
2120,False,1,322.7565920352936,7
2026,False,1,322.7565920352936,7
5326,False,1,322.7565920352936,7
3032,False,1,322.7565920352936,7
1780,False,1,322.7565920352936,7
3848,False,1,322.7565920352936,7
440,False,1,322.7565920352936,7
880,False,1,322.7565920352936,7
3816,False,1,322.7565920352936,7
1564,False,1,322.7565920352936,7
2632,False,1,322.7565920352936,7
3440,False,1,322.7565920352936,7
550,False,1,322.7565920352936,7
550,False,1,322.7565920352936,7
810,False,1,322.7565920352936,7
330,False,1,322.7565920352936,7
3048,False,1,322.7565920352936,7
1844,False,1,322.7565920352936,7
550,False,1,322.7565920352936,7
1710,False,1,322.7565920352936,7
330,False,1,322.7565920352936,7
3572,False,1,322.7565920352936,7
4444,False,1,322.7565920352936,7
2522,False,1,322.7565920352936,7
1734,False,1,322.7565920352936,7
1896,False,1,322.7565920352936,7
3328,False,1,322.7565920352936,7
2104,False,1,322.7565920352936,7
818,False,1,322.7565920352936,7
4492,False,1,322.7565920352936,7
606,False,1,322.7565920352936,7
2988,False,1,322.7565920352936,7
2834,False,1,322.7565920352936,7
2952,False,1,322.7565920352936,7
4612,False,1,322.7565920352936,7
2800,False,1,322.7565920352936,7
5636,False,1,322.7565920352936,7
1728,False,1,322.7565920352936,7
3524,False,1,322.7565920352936,7
3348,False,1,322.7565920352936,7
636,False,1,322.7565920352936,7
2992,False,1,322.7565920352936,7
3234,False,1,322.7565920352936,7
1170,False,1,322.7565920352936,7
3344,False,1,322.7565920352936,7
2586,False,1,322.7565920352936,7
1716,False,1,322.7565920352936,7
966,False,1,322.7565920352936,7
966,False,1,322.7565920352936,7
2172,False,1,322.7565920352936,7
2764,False,1,322.7565920352936,7
2156,False,1,322.7565920352936,7
3308,False,1,322.7565920352936,7
1974,False,1,322.7565920352936,7
2728,False,1,322.7565920352936,7
3698,False,1,322.7565920352936,7
4028,False,1,322.7565920352936,7
3832,False,1,322.7565920352936,7
3090,False,1,322.7565920352936,7
2606,False,1,322.7565920352936,7
3926,False,1,322.7565920352936,7
2152,False,1,322.7565920352936,7
3060,False,1,322.7565920352936,7
4980,False,1,322.7565920352936,7
3726,False,1,322.7565920352936,7
0,False,1,322.7565920352936,7
160,False,1,322.7565920352936,7
0,False,1,322.7565920352936,7
496,False,1,322.7565920352936,7
1256,False,1,322.7565920352936,7
1680,False,1,322.7565920352936,7
2104,False,1,322.7565920352936,7
3072,False,1,322.7565920352936,7
1702,False,1,322.7565920352936,7
1260,False,1,322.7565920352936,7
1402,False,1,322.7565920352936,7
2586,False,1,322.7565920352936,7
2796,False,1,322.7565920352936,7
1506,False,1,322.7565920352936,7
3664,False,1,322.7565920352936,7
1910,False,1,322.7565920352936,7
858,True,1,322.7565920352936,7
1434,False,1,322.7565920352936,7
1736,False,1,322.7565920352936,7
640,False,1,322.7565920352936,7
1800,False,1,322.7565920352936,7
2862,False,1,322.7565920352936,7
3302,False,1,322.7565920352936,7
882,False,1,322.7565920352936,7
970,False,1,322.7565920352936,7
1136,False,1,322.7565920352936,7
1632,False,1,322.7565920352936,7
2496,False,1,322.7565920352936,7
2768,False,1,322.7565920352936,7
2730,False,1,322.7565920352936,7
3654,False,1,322.7565920352936,7
1308,False,1,322.7565920352936,7
1900,False,1,322.7565920352936,7
2640,False,1,322.7565920352936,7
1980,False,1,322.7565920352936,7
1380,False,1,322.7565920352936,7
3056,False,1,322.7565920352936,7
1534,False,1,322.7565920352936,7
3516,False,1,322.7565920352936,7
3784,False,1,322.7565920352936,7
5356,False,1,322.7565920352936,7
0,False,1,322.7565920352936,7
1704,False,1,322.7565920352936,7
1158,False,1,322.7565920352936,7
910,False,1,322.7565920352936,7
822,False,1,322.7565920352936,7
1096,False,1,322.7565920352936,7
1262,False,1,322.7565920352936,7
2386,False,1,322.7565920352936,7
2198,False,1,322.7565920352936,7
1298,False,1,322.7565920352936,7
3076,False,1,322.7565920352936,7
1722,False,1,322.7565920352936,7
504,False,1,322.7565920352936,7
1304,False,1,322.7565920352936,7
1256,False,1,322.7565920352936,7
3964,False,1,322.7565920352936,7
1826,False,1,322.7565920352936,7
2120,False,1,322.7565920352936,7
1062,False,1,322.7565920352936,7
2456,False,1,322.7565920352936,7
992,False,1,322.7565920352936,7
1208,False,1,322.7565920352936,7
1584,False,1,322.7565920352936,7
1208,False,1,322.7565920352936,7
1704,False,1,322.7565920352936,7
2840,False,1,322.7565920352936,7
2552,False,1,322.7565920352936,7
3204,False,1,322.7565920352936,7
3688,False,1,322.7565920352936,7
4588,False,1,322.7565920352936,7
1342,False,1,322.7565920352936,7
2684,False,1,322.7565920352936,7
2840,False,1,322.7565920352936,7
132,False,1,322.7565920352936,7
1606,False,1,322.7565920352936,7
3182,False,1,322.7565920352936,7
2006,False,1,322.7565920352936,7
2908,False,1,322.7565920352936,7
2726,False,1,322.7565920352936,7
718,False,1,322.7565920352936,7
3680,False,1,322.7565920352936,7
2536,False,1,322.7565920352936,7
2196,False,1,322.7565920352936,7
380,False,1,322.7565920352936,7
2572,False,1,322.7565920352936,7
0,False,1,322.7565920352936,7
424,False,1,322.7565920352936,7
3248,False,1,322.7565920352936,7
3234,False,1,322.7565920352936,7
2116,False,1,322.7565920352936,7
2980,False,1,322.7565920352936,7
2774,False,1,322.7565920352936,7
5088,False,1,322.7565920352936,7
1576,False,1,322.7565920352936,7
2400,False,1,322.7565920352936,7
3254,False,1,322.7565920352936,7
2814,False,1,322.7565920352936,7
1792,False,1,322.7565920352936,7
2352,False,1,322.7565920352936,7
570,False,1,322.7565920352936,7
1694,False,1,322.7565920352936,7
2700,False,1,322.7565920352936,7
1432,False,1,322.7565920352936,7
1890,False,1,322.7565920352936,7
1856,False,1,322.7565920352936,7
4014,False,2,322.7565920352936,7
942,False,1,322.7565920352936,7
3178,False,1,322.7565920352936,7
3458,False,1,322.7565920352936,7
2662,False,2,322.7565920352936,7
1402,False,1,322.7565920352936,7
1720,False,1,322.7565920352936,7
1722,False,1,322.7565920352936,7
2266,False,1,322.7565920352936,7
2772,False,1,322.7565920352936,7
4908,False,1,322.7565920352936,7
2220,False,1,322.7565920352936,7
2308,False,1,322.7565920352936,7
3640,False,1,322.7565920352936,7
2046,False,1,322.7565920352936,7
2392,False,1,322.7565920352936,7
1256,False,1,322.7565920352936,7
1732,False,1,322.7565920352936,7
3542,False,1,322.7565920352936,7
2112,False,1,322.7565920352936,7
2248,False,1,322.7565920352936,7
3500,False,1,322.7565920352936,7
5292,False,1,322.7565920352936,7
2026,False,1,322.7565920352936,7
2370,False,1,322.7565920352936,7
5080,False,1,322.7565920352936,7
3712,False,1,322.7565920352936,7
2894,False,1,322.7565920352936,7
4820,False,1,322.7565920352936,7
3332,False,1,322.7565920352936,7
4720,False,1,322.7565920352936,7
4236,False,1,322.7565920352936,7
3158,False,1,322.7565920352936,7
2280,False,1,322.7565920352936,7
4340,False,1,322.7565920352936,7
5668,False,1,322.7565920352936,7
1096,False,1,322.7565920352936,7
2688,False,1,322.7565920352936,7
2554,False,1,322.7565920352936,7
1812,False,1,322.7565920352936,7
2164,False,1,322.7565920352936,7
6750,False,1,322.7565920352936,7
1764,False,1,322.7565920352936,7
3908,False,1,322.7565920352936,7
4284,False,1,322.7565920352936,7
4780,False,1,322.7565920352936,7
160,False,1,322.7565920352936,7
928,False,1,322.7565920352936,7
160,False,1,322.7565920352936,7
1792,False,2,322.7565920352936,7
1604,False,1,322.7565920352936,7
724,False,1,322.7565920352936,7
2980,False,1,322.7565920352936,7
1392,False,1,322.7565920352936,7
3766,False,1,322.7565920352936,7
3452,False,1,322.7565920352936,7
1576,False,1,322.7565920352936,7
1070,False,1,322.7565920352936,7
1230,False,1,322.7565920352936,7
3568,False,1,322.7565920352936,7
3150,False,1,322.7565920352936,7
240,False,1,322.7565920352936,7
1280,False,1,322.7565920352936,7
240,False,1,322.7565920352936,7
2178,False,1,322.7565920352936,7
2302,False,1,322.7565920352936,7
3166,False,1,322.7565920352936,7
4026,False,1,322.7565920352936,7
3744,False,1,322.7565920352936,7
3436,False,1,322.7565920352936,7
3184,False,1,322.7565920352936,7
3552,False,1,322.7565920352936,7
2880,False,1,322.7565920352936,7
3894,False,1,322.7565920352936,7
3752,False,1,322.7565920352936,7
320,False,1,322.7565920352936,7
240,False,1,322.7565920352936,7
400,False,1,322.7565920352936,7
832,False,1,322.7565920352936,7
2280,False,1,322.7565920352936,7
2888,False,1,322.7565920352936,7
1224,False,1,322.7565920352936,7
2166,False,1,322.7565920352936,7
1182,False,1,322.7565920352936,7
1160,False,1,322.7565920352936,7
2736,False,1,322.7565920352936,7
2302,False,1,322.7565920352936,7
3600,False,1,322.7565920352936,7
3152,False,1,322.7565920352936,7
1954,False,1,322.7565920352936,7
3654,False,1,322.7565920352936,7
3782,False,1,322.7565920352936,7
5506,False,1,322.7565920352936,7
3344,False,1,322.7565920352936,7
1290,False,1,322.7565920352936,7
654,False,1,322.7565920352936,7
2612,False,1,322.7565920352936,7
3632,False,1,322.7565920352936,7
3820,False,1,322.7565920352936,7
5330,False,1,322.7565920352936,7
1748,False,1,322.7565920352936,7
1448,False,1,322.7565920352936,7
2776,False,1,322.7565920352936,7
1936,False,1,322.7565920352936,7
450,False,1,322.7565920352936,7
1350,False,1,322.7565920352936,7
1934,False,1,322.7565920352936,7
2806,False,1,322.7565920352936,7
3828,False,1,322.7565920352936,7
2556,False,1,322.7565920352936,7
2358,False,1,322.7565920352936,7
2782,False,1,322.7565920352936,7
3830,False,1,322.7565920352936,7
2644,False,1,322.7565920352936,7
1870,False,1,322.7565920352936,7
1696,False,1,322.7565920352936,7
1096,False,1,322.7565920352936,7
2628,False,1,322.7565920352936,7
3708,False,1,322.7565920352936,7
2996,False,1,322.7565920352936,7
2076,False,1,322.7565920352936,7
3332,False,1,322.7565920352936,7
2776,False,1,322.7565920352936,7
5772,False,1,322.7565920352936,7
2192,False,1,322.7565920352936,7
2096,False,1,322.7565920352936,7
2500,False,1,322.7565920352936,7
5580,False,1,322.7565920352936,7
4352,False,1,322.7565920352936,7
1732,False,1,322.7565920352936,7
1884,False,1,322.7565920352936,7
1070,False,1,322.7565920352936,7
1034,False,1,322.7565920352936,7
3092,False,2,322.7565920352936,7
3838,False,1,322.7565920352936,7
3834,False,1,322.7565920352936,7
2018,False,1,322.7565920352936,7
3658,False,1,322.7565920352936,7
4170,False,1,322.7565920352936,7
1502,False,1,322.7565920352936,7
4064,False,1,322.7565920352936,7
1214,False,1,322.7565920352936,7
3526,False,1,322.7565920352936,7
2162,False,1,322.7565920352936,7
1632,False,1,322.7565920352936,7
2364,False,1,322.7565920352936,7
7396,False,1,322.7565920352936,7
3416,False,1,322.7565920352936,7
2788,False,1,322.7565920352936,7
1768,False,1,322.7565920352936,7
1812,False,1,322.7565920352936,7
3244,False,1,322.7565920352936,7
892,False,1,322.7565920352936,7
2208,False,1,322.7565920352936,7
1170,False,1,322.7565920352936,7
2192,False,1,322.7565920352936,7
234,False,1,322.7565920352936,7
1192,False,1,322.7565920352936,7
2234,False,1,322.7565920352936,7
1594,False,1,322.7565920352936,7
3990,False,1,322.7565920352936,7
3388,False,1,322.7565920352936,7
3500,False,1,322.7565920352936,7
1730,False,1,322.7565920352936,7
4982,False,1,322.7565920352936,7
1588,False,2,322.7565920352936,7
2776,False,1,322.7565920352936,7
2358,False,1,322.7565920352936,7
570,False,1,322.7565920352936,7
3928,False,1,322.7565920352936,7
2700,False,1,322.7565920352936,7
3830,False,1,322.7565920352936,7
3210,False,1,322.7565920352936,7
612,False,1,322.7565920352936,7
1314,False,1,322.7565920352936,7
2784,False,1,322.7565920352936,7
3718,False,1,322.7565920352936,7
3440,False,1,322.7565920352936,7
4070,False,1,322.7565920352936,7
2306,False,1,322.7565920352936,7
1694,False,1,322.7565920352936,7
614,False,1,322.7565920352936,7
3096,False,1,322.7565920352936,7
1716,False,1,322.7565920352936,7
1540,False,1,322.7565920352936,7
768,False,1,322.7565920352936,7
1456,False,1,322.7565920352936,7
5418,False,1,322.7565920352936,7
3526,False,1,322.7565920352936,7
3612,False,1,322.7565920352936,7
4198,False,1,322.7565920352936,7
5114,False,1,322.7565920352936,7
2826,False,1,322.7565920352936,7
4240,False,1,322.7565920352936,7
2930,False,1,322.7565920352936,7
4970,False,2,322.7565920352936,7
2688,False,1,322.7565920352936,7
2380,False,1,322.7565920352936,7
680,False,1,322.7565920352936,7
2942,False,1,322.7565920352936,7
4212,False,1,322.7565920352936,7
2040,False,1,322.7565920352936,7
3396,False,1,322.7565920352936,7
3060,False,1,322.7565920352936,7
4340,False,1,322.7565920352936,7
4968,False,1,322.7565920352936,7
934,False,1,322.7565920352936,7
3026,False,1,322.7565920352936,7
1380,False,1,322.7565920352936,7
3626,False,1,322.7565920352936,7
3934,False,1,322.7565920352936,7
4154,False,1,322.7565920352936,7
3852,False,1,322.7565920352936,7
2030,False,1,322.7565920352936,7
3974,False,1,322.7565920352936,7
2082,False,2,322.7565920352936,7
5402,False,1,322.7565920352936,7
4596,False,1,322.7565920352936,7
3622,False,1,322.7565920352936,7
6752,False,1,322.7565920352936,7
2516,False,1,322.7565920352936,7
4140,False,1,322.7565920352936,7
5432,False,1,322.7565920352936,7
5816,False,1,322.7565920352936,7
3260,False,1,322.7565920352936,7
5916,False,1,322.7565920352936,7
4444,False,1,322.7565920352936,7
300,False,1,322.7565920352936,7
106,False,1,322.7565920352936,7
708,False,1,322.7565920352936,7
600,False,1,322.7565920352936,7
2120,False,1,322.7565920352936,7
1396,False,1,322.7565920352936,7
424,False,1,322.7565920352936,7
3714,False,1,322.7565920352936,7
2814,False,1,322.7565920352936,7
2530,False,1,322.7565920352936,7
1304,False,1,322.7565920352936,7
1462,False,1,322.7565920352936,7
1696,False,1,322.7565920352936,7
2976,False,1,322.7565920352936,7
2944,False,1,322.7565920352936,7
3384,False,1,322.7565920352936,7
864,True,1,322.7565920352936,7
600,False,1,322.7565920352936,7
848,False,1,322.7565920352936,7
1156,False,1,322.7565920352936,7
1866,False,1,322.7565920352936,7
866,False,1,322.7565920352936,7
2008,False,1,322.7565920352936,7
1814,False,1,322.7565920352936,7
2094,False,1,322.7565920352936,7
2068,False,1,322.7565920352936,7
2444,False,1,322.7565920352936,7
1706,False,1,322.7565920352936,7
0,False,1,322.7565920352936,7
3488,False,1,322.7565920352936,7
1238,False,1,322.7565920352936,7
1170,False,1,322.7565920352936,7
894,False,1,322.7565920352936,7
2320,False,1,322.7565920352936,7
2792,False,1,322.7565920352936,7
1716,False,1,322.7565920352936,7
1454,False,1,322.7565920352936,7
318,False,1,322.7565920352936,7
1276,False,1,322.7565920352936,7
636,False,1,322.7565920352936,7
2656,False,1,322.7565920352936,7
3404,False,2,322.7565920352936,7
1964,False,1,322.7565920352936,7
972,False,1,322.7565920352936,7
1202,False,1,322.7565920352936,7
1820,False,1,322.7565920352936,7
776,False,1,322.7565920352936,7
3964,False,1,322.7565920352936,7
2830,False,1,322.7565920352936,7
998,False,1,322.7565920352936,7
3938,False,1,322.7565920352936,7
1938,False,1,322.7565920352936,7
1422,False,1,322.7565920352936,7
1828,False,1,322.7565920352936,7
3860,False,1,322.7565920352936,7
3524,False,1,322.7565920352936,7
3350,False,1,322.7565920352936,7
1720,False,1,322.7565920352936,7
2712,False,1,322.7565920352936,7
318,False,1,322.7565920352936,7
5050,False,1,322.7565920352936,7
1384,False,1,322.7565920352936,7
3394,False,1,322.7565920352936,7
2482,False,1,322.7565920352936,7
5354,False,1,322.7565920352936,7
0,False,1,322.7565920352936,7
6330,False,1,322.7565920352936,7
1814,False,1,322.7565920352936,7
3494,False,1,322.7565920352936,7
2136,False,1,322.7565920352936,7
1682,False,1,322.7565920352936,7
3508,False,1,322.7565920352936,7
2526,False,1,322.7565920352936,7
4402,False,1,322.7565920352936,7
3000,False,1,322.7565920352936,7
2284,False,1,322.7565920352936,7
2362,False,1,322.7565920352936,7
3538,False,1,322.7565920352936,7
2924,False,1,322.7565920352936,7
2984,False,1,322.7565920352936,7
3002,False,1,322.7565920352936,7
640,False,1,322.7565920352936,7
318,False,1,322.7565920352936,7
