value,   feasible,   frequency, time, iteration
3558,False,1,102616.86845183372,5
768,False,1,102616.86845183372,5
1706,False,1,102616.86845183372,5
814,False,1,102616.86845183372,5
3120,False,1,102616.86845183372,5
0,False,1,102616.86845183372,5
1182,False,1,102616.86845183372,5
1238,False,1,102616.86845183372,5
484,False,1,102616.86845183372,5
2290,False,1,102616.86845183372,5
1280,False,1,102616.86845183372,5
892,False,1,102616.86845183372,5
1610,False,1,102616.86845183372,5
1170,False,1,102616.86845183372,5
1140,False,1,102616.86845183372,5
2728,False,1,102616.86845183372,5
1510,False,1,102616.86845183372,5
1912,False,1,102616.86845183372,5
2030,False,1,102616.86845183372,5
1666,False,1,102616.86845183372,5
1934,False,1,102616.86845183372,5
2656,False,1,102616.86845183372,5
2000,False,1,102616.86845183372,5
1872,False,1,102616.86845183372,5
2212,False,1,102616.86845183372,5
4280,False,1,102616.86845183372,5
4316,False,1,102616.86845183372,5
3596,False,1,102616.86845183372,5
4068,False,1,102616.86845183372,5
2332,False,1,102616.86845183372,5
132,False,1,102616.86845183372,5
3720,False,1,102616.86845183372,5
2396,False,1,102616.86845183372,5
450,False,1,102616.86845183372,5
2398,False,1,102616.86845183372,5
450,False,1,102616.86845183372,5
1152,False,1,102616.86845183372,5
776,False,1,102616.86845183372,5
2310,False,1,102616.86845183372,5
1600,False,1,102616.86845183372,5
4572,False,1,102616.86845183372,5
1520,False,1,102616.86845183372,5
832,False,1,102616.86845183372,5
2382,False,2,102616.86845183372,5
970,False,1,102616.86845183372,5
954,False,1,102616.86845183372,5
1944,False,1,102616.86845183372,5
3176,False,1,102616.86845183372,5
648,False,1,102616.86845183372,5
1822,False,1,102616.86845183372,5
1410,False,1,102616.86845183372,5
1520,False,1,102616.86845183372,5
2282,False,1,102616.86845183372,5
2576,False,1,102616.86845183372,5
1834,False,1,102616.86845183372,5
2690,False,1,102616.86845183372,5
3352,False,1,102616.86845183372,5
4154,False,1,102616.86845183372,5
2356,False,1,102616.86845183372,5
1944,False,1,102616.86845183372,5
3024,False,1,102616.86845183372,5
2032,False,1,102616.86845183372,5
2952,False,1,102616.86845183372,5
4136,False,1,102616.86845183372,5
1448,False,1,102616.86845183372,5
3456,False,1,102616.86845183372,5
2714,False,1,102616.86845183372,5
2550,False,1,102616.86845183372,5
3296,False,1,102616.86845183372,5
4248,False,1,102616.86845183372,5
3286,False,1,102616.86845183372,5
3314,False,1,102616.86845183372,5
1470,False,1,102616.86845183372,5
6746,False,1,102616.86845183372,5
424,False,1,102616.86845183372,5
2430,False,1,102616.86845183372,5
1060,False,1,102616.86845183372,5
1690,False,1,102616.86845183372,5
0,False,1,102616.86845183372,5
530,False,1,102616.86845183372,5
2784,False,1,102616.86845183372,5
2900,False,1,102616.86845183372,5
3114,False,1,102616.86845183372,5
3894,False,1,102616.86845183372,5
3820,False,1,102616.86845183372,5
4512,False,1,102616.86845183372,5
1924,False,1,102616.86845183372,5
1960,False,1,102616.86845183372,5
3212,False,1,102616.86845183372,5
6998,False,1,102616.86845183372,5
3392,False,1,102616.86845183372,5
6372,False,1,102616.86845183372,5
0,False,1,102616.86845183372,5
1812,False,1,102616.86845183372,5
0,False,1,102616.86845183372,5
3280,False,1,102616.86845183372,5
636,False,1,102616.86845183372,5
856,False,1,102616.86845183372,5
1296,False,1,102616.86845183372,5
2696,False,1,102616.86845183372,5
1080,False,1,102616.86845183372,5
2584,False,1,102616.86845183372,5
1814,False,1,102616.86845183372,5
836,False,1,102616.86845183372,5
1836,False,1,102616.86845183372,5
2568,False,1,102616.86845183372,5
1834,False,1,102616.86845183372,5
2690,False,1,102616.86845183372,5
1516,False,1,102616.86845183372,5
2686,False,1,102616.86845183372,5
1366,False,1,102616.86845183372,5
4226,False,1,102616.86845183372,5
1072,False,1,102616.86845183372,5
964,False,1,102616.86845183372,5
1712,False,1,102616.86845183372,5
1344,False,1,102616.86845183372,5
1272,False,1,102616.86845183372,5
2800,False,1,102616.86845183372,5
4210,False,1,102616.86845183372,5
4094,False,1,102616.86845183372,5
1418,False,1,102616.86845183372,5
3304,False,1,102616.86845183372,5
2004,False,1,102616.86845183372,5
3028,False,1,102616.86845183372,5
2340,False,1,102616.86845183372,5
2440,False,1,102616.86845183372,5
372,False,1,102616.86845183372,5
1138,False,1,102616.86845183372,5
2892,False,1,102616.86845183372,5
1360,False,1,102616.86845183372,5
2674,False,1,102616.86845183372,5
1862,False,2,102616.86845183372,5
2496,False,1,102616.86845183372,5
2936,False,1,102616.86845183372,5
1018,False,1,102616.86845183372,5
2912,False,1,102616.86845183372,5
2566,False,1,102616.86845183372,5
2632,False,1,102616.86845183372,5
1556,False,1,102616.86845183372,5
690,False,1,102616.86845183372,5
2846,False,1,102616.86845183372,5
3632,False,1,102616.86845183372,5
2230,False,1,102616.86845183372,5
3722,False,1,102616.86845183372,5
2300,False,1,102616.86845183372,5
1846,False,1,102616.86845183372,5
4376,False,1,102616.86845183372,5
2060,False,1,102616.86845183372,5
3722,False,1,102616.86845183372,5
4586,False,1,102616.86845183372,5
1140,False,1,102616.86845183372,5
3854,False,1,102616.86845183372,5
786,False,1,102616.86845183372,5
1918,False,1,102616.86845183372,5
2132,False,1,102616.86845183372,5
3016,False,1,102616.86845183372,5
5050,False,1,102616.86845183372,5
1284,False,1,102616.86845183372,5
2042,False,1,102616.86845183372,5
2466,False,1,102616.86845183372,5
1966,False,1,102616.86845183372,5
2246,False,1,102616.86845183372,5
3314,False,1,102616.86845183372,5
2230,False,1,102616.86845183372,5
3300,False,1,102616.86845183372,5
3632,False,1,102616.86845183372,5
3128,False,1,102616.86845183372,5
2896,False,1,102616.86845183372,5
1238,False,1,102616.86845183372,5
2280,False,1,102616.86845183372,5
1432,False,1,102616.86845183372,5
3016,False,1,102616.86845183372,5
5700,False,1,102616.86845183372,5
1846,False,1,102616.86845183372,5
3552,False,1,102616.86845183372,5
2972,False,1,102616.86845183372,5
2288,False,1,102616.86845183372,5
3000,False,1,102616.86845183372,5
1504,False,1,102616.86845183372,5
3322,False,1,102616.86845183372,5
4290,False,1,102616.86845183372,5
2968,False,1,102616.86845183372,5
656,False,1,102616.86845183372,5
3880,False,1,102616.86845183372,5
5736,False,1,102616.86845183372,5
2898,False,1,102616.86845183372,5
3898,False,1,102616.86845183372,5
4920,False,1,102616.86845183372,5
2758,False,1,102616.86845183372,5
3460,False,1,102616.86845183372,5
2148,False,1,102616.86845183372,5
4268,False,1,102616.86845183372,5
2444,False,1,102616.86845183372,5
812,False,1,102616.86845183372,5
2438,False,1,102616.86845183372,5
4300,False,1,102616.86845183372,5
3558,False,1,102616.86845183372,5
1720,False,1,102616.86845183372,5
2196,False,1,102616.86845183372,5
1716,False,1,102616.86845183372,5
2320,False,1,102616.86845183372,5
3004,False,1,102616.86845183372,5
4234,False,1,102616.86845183372,5
3220,False,1,102616.86845183372,5
2676,False,1,102616.86845183372,5
2812,False,1,102616.86845183372,5
2676,False,1,102616.86845183372,5
1840,False,1,102616.86845183372,5
884,False,2,102616.86845183372,5
1308,False,1,102616.86845183372,5
2496,False,1,102616.86845183372,5
1700,False,1,102616.86845183372,5
2668,False,1,102616.86845183372,5
1632,False,1,102616.86845183372,5
1768,False,1,102616.86845183372,5
1790,False,1,102616.86845183372,5
2192,False,1,102616.86845183372,5
690,False,1,102616.86845183372,5
2214,False,1,102616.86845183372,5
558,False,1,102616.86845183372,5
856,False,1,102616.86845183372,5
2412,False,1,102616.86845183372,5
1354,False,1,102616.86845183372,5
3228,False,1,102616.86845183372,5
1018,False,1,102616.86845183372,5
2488,False,1,102616.86845183372,5
2258,False,1,102616.86845183372,5
3504,False,1,102616.86845183372,5
1486,False,1,102616.86845183372,5
1972,False,1,102616.86845183372,5
3178,False,1,102616.86845183372,5
716,False,1,102616.86845183372,5
716,False,1,102616.86845183372,5
2572,False,1,102616.86845183372,5
2456,False,1,102616.86845183372,5
1008,False,1,102616.86845183372,5
4956,False,1,102616.86845183372,5
2368,False,1,102616.86845183372,5
822,False,1,102616.86845183372,5
3112,False,1,102616.86845183372,5
920,False,1,102616.86845183372,5
2760,False,1,102616.86845183372,5
3508,False,1,102616.86845183372,5
2892,False,1,102616.86845183372,5
2648,False,1,102616.86845183372,5
4246,False,1,102616.86845183372,5
3206,False,1,102616.86845183372,5
1848,False,1,102616.86845183372,5
1122,False,1,102616.86845183372,5
1986,False,1,102616.86845183372,5
3104,False,1,102616.86845183372,5
5956,False,1,102616.86845183372,5
1016,False,1,102616.86845183372,5
3264,False,1,102616.86845183372,5
2252,False,1,102616.86845183372,5
1254,False,1,102616.86845183372,5
4520,False,1,102616.86845183372,5
1704,False,1,102616.86845183372,5
2722,False,1,102616.86845183372,5
2192,False,1,102616.86845183372,5
1222,False,1,102616.86845183372,5
2300,False,1,102616.86845183372,5
1050,False,1,102616.86845183372,5
3180,False,1,102616.86845183372,5
4316,False,1,102616.86845183372,5
2212,False,1,102616.86845183372,5
1890,False,1,102616.86845183372,5
1370,False,1,102616.86845183372,5
2814,False,1,102616.86845183372,5
822,False,1,102616.86845183372,5
3592,False,1,102616.86845183372,5
3330,False,1,102616.86845183372,5
4236,False,1,102616.86845183372,5
0,False,1,102616.86845183372,5
2308,False,1,102616.86845183372,5
2412,False,1,102616.86845183372,5
1238,False,1,102616.86845183372,5
4158,False,1,102616.86845183372,5
2898,False,1,102616.86845183372,5
2792,False,1,102616.86845183372,5
3420,False,1,102616.86845183372,5
2790,False,1,102616.86845183372,5
4080,False,1,102616.86845183372,5
3740,False,1,102616.86845183372,5
2404,False,1,102616.86845183372,5
4504,False,1,102616.86845183372,5
1184,False,1,102616.86845183372,5
3280,False,1,102616.86845183372,5
3944,False,1,102616.86845183372,5
4722,False,1,102616.86845183372,5
1856,False,1,102616.86845183372,5
3396,False,1,102616.86845183372,5
870,False,1,102616.86845183372,5
1520,False,1,102616.86845183372,5
1546,False,1,102616.86845183372,5
2778,False,1,102616.86845183372,5
3394,False,1,102616.86845183372,5
6800,False,1,102616.86845183372,5
4618,False,1,102616.86845183372,5
1094,False,1,102616.86845183372,5
2030,False,1,102616.86845183372,5
3400,False,1,102616.86845183372,5
4462,False,1,102616.86845183372,5
6928,False,1,102616.86845183372,5
3860,False,1,102616.86845183372,5
5800,False,1,102616.86845183372,5
3924,False,1,102616.86845183372,5
0,False,1,102616.86845183372,5
1492,False,1,102616.86845183372,5
2344,False,1,102616.86845183372,5
1592,False,1,102616.86845183372,5
2500,False,1,102616.86845183372,5
1020,False,1,102616.86845183372,5
3394,False,1,102616.86845183372,5
744,False,2,102616.86845183372,5
1788,False,1,102616.86845183372,5
2036,False,1,102616.86845183372,5
1250,False,1,102616.86845183372,5
3466,False,1,102616.86845183372,5
3048,False,1,102616.86845183372,5
4368,False,1,102616.86845183372,5
3274,False,1,102616.86845183372,5
2792,False,1,102616.86845183372,5
2924,False,1,102616.86845183372,5
1584,False,1,102616.86845183372,5
1612,False,1,102616.86845183372,5
1764,False,1,102616.86845183372,5
2260,False,1,102616.86845183372,5
2818,False,1,102616.86845183372,5
4116,False,2,102616.86845183372,5
4920,False,1,102616.86845183372,5
4214,False,1,102616.86845183372,5
1754,False,1,102616.86845183372,5
946,False,1,102616.86845183372,5
4638,False,1,102616.86845183372,5
1950,False,1,102616.86845183372,5
450,False,1,102616.86845183372,5
2516,False,1,102616.86845183372,5
300,False,1,102616.86845183372,5
3818,False,1,102616.86845183372,5
5506,False,1,102616.86845183372,5
2310,False,1,102616.86845183372,5
1814,False,1,102616.86845183372,5
2372,False,1,102616.86845183372,5
2824,False,1,102616.86845183372,5
2320,False,1,102616.86845183372,5
4284,False,1,102616.86845183372,5
2806,False,1,102616.86845183372,5
1928,False,1,102616.86845183372,5
2430,False,1,102616.86845183372,5
4528,False,1,102616.86845183372,5
1174,False,1,102616.86845183372,5
1176,False,1,102616.86845183372,5
1480,False,1,102616.86845183372,5
4648,False,1,102616.86845183372,5
888,False,1,102616.86845183372,5
2632,False,1,102616.86845183372,5
2412,False,1,102616.86845183372,5
2704,False,1,102616.86845183372,5
2652,False,1,102616.86845183372,5
4630,False,1,102616.86845183372,5
1400,False,1,102616.86845183372,5
3894,False,1,102616.86845183372,5
3568,False,1,102616.86845183372,5
1104,False,1,102616.86845183372,5
6690,False,1,102616.86845183372,5
124,False,1,67862.53494048119,6
1672,False,1,67862.53494048119,6
106,False,1,67862.53494048119,6
1344,False,1,67862.53494048119,6
0,False,1,67862.53494048119,6
744,False,1,67862.53494048119,6
1280,False,1,67862.53494048119,6
2300,False,1,67862.53494048119,6
230,False,1,67862.53494048119,6
920,False,1,67862.53494048119,6
1732,False,2,67862.53494048119,6
0,False,1,67862.53494048119,6
0,False,1,67862.53494048119,6
330,False,1,67862.53494048119,6
1434,False,1,67862.53494048119,6
2354,False,1,67862.53494048119,6
3564,False,1,67862.53494048119,6
1854,False,1,67862.53494048119,6
2058,False,1,67862.53494048119,6
2542,False,1,67862.53494048119,6
2558,False,1,67862.53494048119,6
0,False,1,67862.53494048119,6
768,False,1,67862.53494048119,6
1924,False,1,67862.53494048119,6
880,False,1,67862.53494048119,6
1198,False,1,67862.53494048119,6
1760,False,1,67862.53494048119,6
1182,False,1,67862.53494048119,6
2128,False,1,67862.53494048119,6
1798,False,1,67862.53494048119,6
2734,False,1,67862.53494048119,6
1414,False,1,67862.53494048119,6
1524,False,1,67862.53494048119,6
2644,False,1,67862.53494048119,6
3734,False,1,67862.53494048119,6
2372,False,1,67862.53494048119,6
1944,False,2,67862.53494048119,6
1524,False,1,67862.53494048119,6
2824,False,1,67862.53494048119,6
3772,False,1,67862.53494048119,6
4758,False,1,67862.53494048119,6
496,False,1,67862.53494048119,6
1424,False,1,67862.53494048119,6
1096,True,1,67862.53494048119,6
1840,False,1,67862.53494048119,6
2884,False,1,67862.53494048119,6
1116,False,1,67862.53494048119,6
1490,False,1,67862.53494048119,6
1754,False,1,67862.53494048119,6
1202,False,1,67862.53494048119,6
4024,False,2,67862.53494048119,6
4220,False,1,67862.53494048119,6
2446,False,1,67862.53494048119,6
1642,False,1,67862.53494048119,6
3120,False,1,67862.53494048119,6
3408,False,1,67862.53494048119,6
936,False,1,67862.53494048119,6
1112,False,1,67862.53494048119,6
1154,False,1,67862.53494048119,6
1828,False,1,67862.53494048119,6
2066,False,1,67862.53494048119,6
318,False,1,67862.53494048119,6
2038,False,1,67862.53494048119,6
1924,False,1,67862.53494048119,6
0,False,1,67862.53494048119,6
2954,False,1,67862.53494048119,6
1398,False,1,67862.53494048119,6
2426,False,1,67862.53494048119,6
2300,False,1,67862.53494048119,6
1618,False,1,67862.53494048119,6
1928,False,1,67862.53494048119,6
1288,False,1,67862.53494048119,6
2300,False,1,67862.53494048119,6
0,False,1,67862.53494048119,6
648,False,1,67862.53494048119,6
1716,False,1,67862.53494048119,6
2018,False,1,67862.53494048119,6
530,False,1,67862.53494048119,6
1606,False,1,67862.53494048119,6
1150,False,1,67862.53494048119,6
3500,False,1,67862.53494048119,6
864,False,1,67862.53494048119,6
1818,False,1,67862.53494048119,6
3044,False,1,67862.53494048119,6
920,False,1,67862.53494048119,6
920,False,1,67862.53494048119,6
2920,False,1,67862.53494048119,6
3714,False,1,67862.53494048119,6
2920,False,1,67862.53494048119,6
3968,False,1,67862.53494048119,6
1360,False,1,67862.53494048119,6
3508,False,1,67862.53494048119,6
2188,False,1,67862.53494048119,6
220,False,1,67862.53494048119,6
432,False,1,67862.53494048119,6
1140,False,1,67862.53494048119,6
1296,False,1,67862.53494048119,6
110,False,1,67862.53494048119,6
2448,False,1,67862.53494048119,6
636,False,1,67862.53494048119,6
2144,False,1,67862.53494048119,6
1468,False,1,67862.53494048119,6
1080,False,1,67862.53494048119,6
296,False,1,67862.53494048119,6
832,False,1,67862.53494048119,6
440,False,2,67862.53494048119,6
1594,False,1,67862.53494048119,6
550,False,1,67862.53494048119,6
1430,False,1,67862.53494048119,6
1330,False,1,67862.53494048119,6
1760,False,1,67862.53494048119,6
686,False,1,67862.53494048119,6
1486,False,1,67862.53494048119,6
4798,False,1,67862.53494048119,6
530,False,1,67862.53494048119,6
1324,False,1,67862.53494048119,6
1642,False,2,67862.53494048119,6
1072,False,1,67862.53494048119,6
970,False,1,67862.53494048119,6
1072,False,1,67862.53494048119,6
1216,False,1,67862.53494048119,6
330,False,1,67862.53494048119,6
1470,False,1,67862.53494048119,6
1184,False,1,67862.53494048119,6
550,False,1,67862.53494048119,6
1506,False,1,67862.53494048119,6
1918,False,1,67862.53494048119,6
1302,False,1,67862.53494048119,6
1080,False,1,67862.53494048119,6
0,False,2,67862.53494048119,6
1776,False,1,67862.53494048119,6
0,False,1,67862.53494048119,6
736,False,1,67862.53494048119,6
1936,False,1,67862.53494048119,6
1080,False,1,67862.53494048119,6
864,False,1,67862.53494048119,6
1166,False,1,67862.53494048119,6
918,False,1,67862.53494048119,6
1480,False,2,67862.53494048119,6
330,False,1,67862.53494048119,6
1784,False,1,67862.53494048119,6
1288,False,1,67862.53494048119,6
4102,False,1,67862.53494048119,6
3304,False,1,67862.53494048119,6
330,False,1,67862.53494048119,6
1624,False,1,67862.53494048119,6
1084,False,1,67862.53494048119,6
1524,False,1,67862.53494048119,6
2918,False,1,67862.53494048119,6
3854,False,1,67862.53494048119,6
1724,False,1,67862.53494048119,6
2324,False,1,67862.53494048119,6
2400,False,1,67862.53494048119,6
240,False,1,67862.53494048119,6
320,False,1,67862.53494048119,6
240,False,1,67862.53494048119,6
640,False,1,67862.53494048119,6
832,False,1,67862.53494048119,6
2400,False,1,67862.53494048119,6
1576,False,1,67862.53494048119,6
1976,False,1,67862.53494048119,6
1848,False,1,67862.53494048119,6
1576,False,1,67862.53494048119,6
3624,False,1,67862.53494048119,6
1096,False,1,67862.53494048119,6
1466,False,1,67862.53494048119,6
570,False,1,67862.53494048119,6
2480,False,1,67862.53494048119,6
1544,False,1,67862.53494048119,6
2454,False,1,67862.53494048119,6
2372,False,1,67862.53494048119,6
2482,False,1,67862.53494048119,6
706,False,1,67862.53494048119,6
1526,False,1,67862.53494048119,6
2580,False,1,67862.53494048119,6
2124,False,1,67862.53494048119,6
570,False,1,67862.53494048119,6
2392,False,1,67862.53494048119,6
1624,False,1,67862.53494048119,6
934,False,1,67862.53494048119,6
3920,False,1,67862.53494048119,6
1190,False,1,67862.53494048119,6
2190,False,1,67862.53494048119,6
3526,False,1,67862.53494048119,6
1018,False,1,67862.53494048119,6
1450,False,2,67862.53494048119,6
2394,False,1,67862.53494048119,6
4944,False,1,67862.53494048119,6
1402,False,1,67862.53494048119,6
1254,False,1,67862.53494048119,6
1214,False,1,67862.53494048119,6
1960,False,1,67862.53494048119,6
1520,False,1,67862.53494048119,6
4402,False,1,67862.53494048119,6
3242,False,1,67862.53494048119,6
2516,False,2,67862.53494048119,6
3418,False,1,67862.53494048119,6
1166,False,1,67862.53494048119,6
534,False,1,67862.53494048119,6
1884,False,1,67862.53494048119,6
1378,False,1,67862.53494048119,6
790,False,2,67862.53494048119,6
1214,False,1,67862.53494048119,6
106,False,1,67862.53494048119,6
1064,False,1,67862.53494048119,6
706,False,1,67862.53494048119,6
4542,False,1,67862.53494048119,6
786,False,1,67862.53494048119,6
648,False,1,67862.53494048119,6
2580,False,1,67862.53494048119,6
2292,False,1,67862.53494048119,6
1286,False,1,67862.53494048119,6
3364,False,1,67862.53494048119,6
1910,False,1,67862.53494048119,6
3470,False,1,67862.53494048119,6
4238,False,1,67862.53494048119,6
3676,False,1,67862.53494048119,6
1534,False,1,67862.53494048119,6
1000,False,1,67862.53494048119,6
2564,False,1,67862.53494048119,6
2454,False,1,67862.53494048119,6
1106,False,1,67862.53494048119,6
1480,False,1,67862.53494048119,6
2484,False,1,67862.53494048119,6
648,False,1,67862.53494048119,6
1552,False,1,67862.53494048119,6
3548,False,1,67862.53494048119,6
1832,False,1,67862.53494048119,6
1774,False,1,67862.53494048119,6
1568,False,2,67862.53494048119,6
2266,False,2,67862.53494048119,6
1674,False,1,67862.53494048119,6
3284,False,1,67862.53494048119,6
2394,False,1,67862.53494048119,6
1282,False,1,67862.53494048119,6
1912,False,1,67862.53494048119,6
0,False,1,67862.53494048119,6
628,False,1,67862.53494048119,6
1664,False,1,67862.53494048119,6
1316,False,1,67862.53494048119,6
716,False,1,67862.53494048119,6
1492,False,1,67862.53494048119,6
3756,False,1,67862.53494048119,6
416,False,1,67862.53494048119,6
1724,False,1,67862.53494048119,6
600,False,1,67862.53494048119,6
1140,False,1,67862.53494048119,6
904,False,1,67862.53494048119,6
440,False,1,67862.53494048119,6
880,False,1,67862.53494048119,6
2348,False,1,67862.53494048119,6
3122,False,1,67862.53494048119,6
2576,False,1,67862.53494048119,6
2120,False,1,67862.53494048119,6
6104,False,1,67862.53494048119,6
4652,False,1,67862.53494048119,6
3338,False,1,67862.53494048119,6
2080,False,1,67862.53494048119,6
1928,False,1,67862.53494048119,6
634,False,1,67862.53494048119,6
1240,False,1,67862.53494048119,6
612,False,1,67862.53494048119,6
1776,False,1,67862.53494048119,6
2668,False,1,67862.53494048119,6
3748,False,1,67862.53494048119,6
2988,False,1,67862.53494048119,6
3214,False,1,67862.53494048119,6
2544,False,1,67862.53494048119,6
2970,False,1,67862.53494048119,6
2590,False,1,67862.53494048119,6
1734,False,1,67862.53494048119,6
3022,False,1,67862.53494048119,6
914,False,1,67862.53494048119,6
2608,False,1,67862.53494048119,6
1882,False,1,67862.53494048119,6
2358,False,1,67862.53494048119,6
2494,False,1,67862.53494048119,6
1410,False,1,67862.53494048119,6
4114,False,1,67862.53494048119,6
1170,False,1,67862.53494048119,6
2214,False,1,67862.53494048119,6
1674,False,1,67862.53494048119,6
2208,False,1,67862.53494048119,6
966,False,1,67862.53494048119,6
1610,False,1,67862.53494048119,6
3984,False,1,67862.53494048119,6
0,False,1,67862.53494048119,6
2356,False,1,67862.53494048119,6
4820,False,1,67862.53494048119,6
2668,False,1,67862.53494048119,6
3008,False,1,67862.53494048119,6
3230,False,1,67862.53494048119,6
4204,False,1,67862.53494048119,6
2372,False,1,67862.53494048119,6
2272,False,1,67862.53494048119,6
1622,False,1,67862.53494048119,6
5822,False,1,67862.53494048119,6
2104,False,1,67862.53494048119,6
4342,False,1,67862.53494048119,6
2282,False,1,67862.53494048119,6
3136,False,1,67862.53494048119,6
0,False,1,67862.53494048119,6
1236,False,1,67862.53494048119,6
0,False,1,67862.53494048119,6
0,False,1,67862.53494048119,6
0,False,1,67862.53494048119,6
248,False,1,67862.53494048119,6
848,False,1,67862.53494048119,6
1680,False,1,67862.53494048119,6
1928,False,1,67862.53494048119,6
1184,False,1,67862.53494048119,6
1696,False,1,67862.53494048119,6
1856,False,1,67862.53494048119,6
2192,False,1,67862.53494048119,6
512,False,1,67862.53494048119,6
0,False,1,67862.53494048119,6
3128,False,1,67862.53494048119,6
1608,False,1,67862.53494048119,6
168,False,1,67862.53494048119,6
124,False,1,67862.53494048119,6
496,False,1,67862.53494048119,6
0,False,1,67862.53494048119,6
990,False,1,67862.53494048119,6
1086,False,1,67862.53494048119,6
372,False,1,67862.53494048119,6
1414,False,1,67862.53494048119,6
3042,False,1,67862.53494048119,6
1016,False,1,67862.53494048119,6
1756,False,1,67862.53494048119,6
1402,False,1,67862.53494048119,6
468,False,2,67862.53494048119,6
2038,False,1,67862.53494048119,6
372,False,1,67862.53494048119,6
2102,False,2,67862.53494048119,6
2600,False,1,67862.53494048119,6
964,False,2,67862.53494048119,6
2056,False,1,67862.53494048119,6
1608,False,1,67862.53494048119,6
1170,False,1,67862.53494048119,6
1888,False,1,67862.53494048119,6
964,False,1,67862.53494048119,6
1274,False,1,67862.53494048119,6
240,False,1,67862.53494048119,6
2046,False,1,67862.53494048119,6
2634,False,1,67862.53494048119,6
548,False,1,67862.53494048119,6
1442,False,1,67862.53494048119,6
3576,False,1,67862.53494048119,6
788,False,1,67862.53494048119,6
2792,False,1,67862.53494048119,6
816,False,1,67862.53494048119,6
1540,False,1,67862.53494048119,6
2746,False,1,67862.53494048119,6
912,False,1,67862.53494048119,6
1312,False,1,67862.53494048119,6
3344,False,1,67862.53494048119,6
3784,False,1,67862.53494048119,6
1372,False,1,67862.53494048119,6
1368,False,1,67862.53494048119,6
876,False,1,67862.53494048119,6
0,False,1,67862.53494048119,6
2456,False,1,67862.53494048119,6
1468,False,1,67862.53494048119,6
672,False,1,67862.53494048119,6
496,False,1,67862.53494048119,6
1534,False,1,67862.53494048119,6
2942,False,1,67862.53494048119,6
1458,False,1,67862.53494048119,6
2694,False,1,67862.53494048119,6
372,False,1,67862.53494048119,6
1760,False,1,67862.53494048119,6
1326,False,1,67862.53494048119,6
1780,False,1,67862.53494048119,6
1398,False,1,67862.53494048119,6
1654,False,1,67862.53494048119,6
2248,False,1,67862.53494048119,6
2104,False,1,67862.53494048119,6
1894,False,1,67862.53494048119,6
0,False,1,67862.53494048119,6
1510,False,1,67862.53494048119,6
2058,False,1,67862.53494048119,6
1632,False,1,67862.53494048119,6
2958,False,1,67862.53494048119,6
574,False,1,67862.53494048119,6
1786,False,1,67862.53494048119,6
176,False,1,67862.53494048119,6
1522,False,1,67862.53494048119,6
2756,False,1,67862.53494048119,6
352,False,1,67862.53494048119,6
724,False,1,67862.53494048119,6
1492,False,1,67862.53494048119,6
672,False,1,67862.53494048119,6
964,False,1,67862.53494048119,6
1822,False,1,67862.53494048119,6
1832,False,1,67862.53494048119,6
944,False,1,67862.53494048119,6
992,False,1,67862.53494048119,6
1704,False,1,67862.53494048119,6
892,False,1,67862.53494048119,6
2816,False,1,67862.53494048119,6
1884,False,1,67862.53494048119,6
0,False,1,67862.53494048119,6
132,False,1,67862.53494048119,6
824,False,1,67862.53494048119,6
1150,False,1,67862.53494048119,6
2044,False,1,67862.53494048119,6
1998,False,1,67862.53494048119,6
1044,False,1,67862.53494048119,6
2366,False,1,67862.53494048119,6
504,False,1,67862.53494048119,6
1622,False,1,67862.53494048119,6
1680,False,1,67862.53494048119,6
1210,False,1,67862.53494048119,6
0,False,1,67862.53494048119,6
1264,False,1,67862.53494048119,6
3108,False,1,67862.53494048119,6
124,False,1,67862.53494048119,6
1560,False,1,67862.53494048119,6
1374,False,1,67862.53494048119,6
2810,False,1,67862.53494048119,6
2314,False,1,67862.53494048119,6
4102,False,1,67862.53494048119,6
976,False,1,67862.53494048119,6
3596,False,1,67862.53494048119,6
2616,False,1,67862.53494048119,6
2430,False,1,67862.53494048119,6
3184,False,1,67862.53494048119,6
1194,False,1,67862.53494048119,6
3232,False,1,67862.53494048119,6
1570,False,1,67862.53494048119,6
1570,False,2,67862.53494048119,6
1562,False,1,67862.53494048119,6
1856,False,1,67862.53494048119,6
5006,False,1,67862.53494048119,6
2212,False,1,67862.53494048119,6
946,False,1,67862.53494048119,6
3384,False,1,67862.53494048119,6
2804,False,1,67862.53494048119,6
1436,False,1,67862.53494048119,6
1618,False,1,67862.53494048119,6
2736,False,1,67862.53494048119,6
3480,False,1,67862.53494048119,6
2662,False,1,67862.53494048119,6
3908,False,1,67862.53494048119,6
2050,False,1,67862.53494048119,6
2162,False,1,67862.53494048119,6
942,False,1,67862.53494048119,6
1752,False,1,67862.53494048119,6
796,False,1,67862.53494048119,6
3060,False,1,67862.53494048119,6
2424,False,1,67862.53494048119,6
1020,False,1,67862.53494048119,6
614,False,1,67862.53494048119,6
620,False,1,67862.53494048119,6
0,False,1,67862.53494048119,6
2052,False,1,67862.53494048119,6
5700,False,1,67862.53494048119,6
2682,False,1,67862.53494048119,6
0,False,1,67862.53494048119,6
3662,False,1,67862.53494048119,6
3210,False,1,67862.53494048119,6
2744,False,1,67862.53494048119,6
468,False,1,67862.53494048119,6
656,False,1,67862.53494048119,6
1364,False,1,67862.53494048119,6
1748,False,1,67862.53494048119,6
