value,   feasible,   frequency, time, iteration
1604,False,1,239218.09728121758,500
2432,False,1,239218.09728121758,500
3424,False,1,239218.09728121758,500
1664,False,1,239218.09728121758,500
4276,False,1,239218.09728121758,500
3580,False,1,239218.09728121758,500
3520,False,1,239218.09728121758,500
5212,False,1,239218.09728121758,500
2424,False,1,239218.09728121758,500
3356,False,1,239218.09728121758,500
3096,False,1,239218.09728121758,500
3224,False,1,239218.09728121758,500
4552,False,1,239218.09728121758,500
3744,False,1,239218.09728121758,500
2856,False,1,239218.09728121758,500
3976,False,1,239218.09728121758,500
3080,False,1,239218.09728121758,500
3644,False,1,239218.09728121758,500
5624,False,1,239218.09728121758,500
4316,False,1,239218.09728121758,500
4104,False,1,239218.09728121758,500
3796,False,1,239218.09728121758,500
1624,False,1,239218.09728121758,500
1596,False,1,239218.09728121758,500
5024,False,1,239218.09728121758,500
4176,False,1,239218.09728121758,500
3772,False,1,239218.09728121758,500
4120,False,1,239218.09728121758,500
2972,False,1,239218.09728121758,500
6584,False,1,239218.09728121758,500
6496,False,1,239218.09728121758,500
2976,False,1,239218.09728121758,500
4220,False,1,239218.09728121758,500
2776,False,1,239218.09728121758,500
2924,False,1,239218.09728121758,500
1864,False,1,239218.09728121758,500
1452,False,1,239218.09728121758,500
1704,False,1,239218.09728121758,500
2856,False,1,239218.09728121758,500
2796,False,1,239218.09728121758,500
3000,False,1,239218.09728121758,500
4820,False,1,239218.09728121758,500
1060,False,1,239218.09728121758,500
2544,False,1,239218.09728121758,500
3060,False,1,239218.09728121758,500
4216,False,1,239218.09728121758,500
3584,False,1,239218.09728121758,500
2648,False,1,239218.09728121758,500
2824,False,1,239218.09728121758,500
6264,False,1,239218.09728121758,500
4052,False,1,239218.09728121758,500
4588,False,1,239218.09728121758,500
3436,False,1,239218.09728121758,500
3216,False,1,239218.09728121758,500
3592,False,1,239218.09728121758,500
5232,False,1,239218.09728121758,500
3736,False,1,239218.09728121758,500
2388,False,1,239218.09728121758,500
1492,False,1,239218.09728121758,500
1872,False,1,239218.09728121758,500
3568,False,1,239218.09728121758,500
2008,False,1,239218.09728121758,500
3880,False,1,239218.09728121758,500
2904,False,1,239218.09728121758,500
2932,False,1,239218.09728121758,500
3764,False,1,239218.09728121758,500
2632,False,1,239218.09728121758,500
4888,False,1,239218.09728121758,500
4000,False,1,239218.09728121758,500
5124,False,1,239218.09728121758,500
1216,False,1,239218.09728121758,500
2544,False,1,239218.09728121758,500
4448,False,1,239218.09728121758,500
2176,False,1,239218.09728121758,500
3220,False,1,239218.09728121758,500
3660,False,1,239218.09728121758,500
2988,False,1,239218.09728121758,500
4392,False,1,239218.09728121758,500
2120,False,1,239218.09728121758,500
4576,False,1,239218.09728121758,500
4684,False,1,239218.09728121758,500
4908,False,1,239218.09728121758,500
2924,False,1,239218.09728121758,500
5840,False,1,239218.09728121758,500
4392,False,1,239218.09728121758,500
3504,False,1,239218.09728121758,500
3752,False,1,239218.09728121758,500
4456,False,1,239218.09728121758,500
2892,False,1,239218.09728121758,500
4424,False,1,239218.09728121758,500
3052,False,1,239218.09728121758,500
2608,False,1,239218.09728121758,500
2024,False,1,239218.09728121758,500
4344,False,1,239218.09728121758,500
2772,False,1,239218.09728121758,500
2080,False,1,239218.09728121758,500
3056,False,1,239218.09728121758,500
1808,False,1,239218.09728121758,500
3184,False,1,239218.09728121758,500
2192,False,1,239218.09728121758,500
4360,False,1,239218.09728121758,500
4456,False,1,239218.09728121758,500
6224,False,1,239218.09728121758,500
2668,False,1,239218.09728121758,500
4116,False,1,239218.09728121758,500
3848,False,1,239218.09728121758,500
3832,False,1,239218.09728121758,500
4992,False,1,239218.09728121758,500
3396,False,1,239218.09728121758,500
4648,False,1,239218.09728121758,500
2660,False,1,239218.09728121758,500
3228,False,1,239218.09728121758,500
3508,False,1,239218.09728121758,500
4008,False,1,239218.09728121758,500
2008,False,1,239218.09728121758,500
3560,False,1,239218.09728121758,500
3572,False,1,239218.09728121758,500
3988,False,1,239218.09728121758,500
1152,False,1,239218.09728121758,500
2876,False,1,239218.09728121758,500
4256,False,1,239218.09728121758,500
5528,False,1,239218.09728121758,500
3400,False,1,239218.09728121758,500
2244,False,1,239218.09728121758,500
2544,False,1,239218.09728121758,500
2632,False,1,239218.09728121758,500
5744,False,1,239218.09728121758,500
3776,False,1,239218.09728121758,500
3068,False,1,239218.09728121758,500
1896,False,1,239218.09728121758,500
1920,False,1,239218.09728121758,500
4156,False,1,239218.09728121758,500
4768,False,1,239218.09728121758,500
2436,False,1,239218.09728121758,500
4180,False,1,239218.09728121758,500
4832,False,1,239218.09728121758,500
6572,False,1,239218.09728121758,500
5808,False,1,239218.09728121758,500
2676,False,1,239218.09728121758,500
6616,False,1,239218.09728121758,500
5788,False,1,239218.09728121758,500
3536,False,1,239218.09728121758,500
1844,False,1,239218.09728121758,500
4244,False,1,239218.09728121758,500
4304,False,1,239218.09728121758,500
4528,False,1,239218.09728121758,500
4456,False,1,239218.09728121758,500
3400,False,1,239218.09728121758,500
760,False,1,239218.09728121758,500
3484,False,1,239218.09728121758,500
4828,False,1,239218.09728121758,500
4984,False,1,239218.09728121758,500
3684,False,1,239218.09728121758,500
4460,False,1,239218.09728121758,500
6368,False,1,239218.09728121758,500
3944,False,1,239218.09728121758,500
6032,False,1,239218.09728121758,500
1880,False,1,239218.09728121758,500
5696,False,1,239218.09728121758,500
2668,False,1,239218.09728121758,500
3888,False,1,239218.09728121758,500
2712,False,1,239218.09728121758,500
5368,False,1,239218.09728121758,500
6072,False,1,239218.09728121758,500
4288,False,1,239218.09728121758,500
3804,False,1,239218.09728121758,500
1872,False,1,239218.09728121758,500
4144,False,1,239218.09728121758,500
3288,False,1,239218.09728121758,500
2484,False,1,239218.09728121758,500
3600,False,1,239218.09728121758,500
2460,False,1,239218.09728121758,500
1152,False,1,239218.09728121758,500
3028,False,1,239218.09728121758,500
1560,False,1,239218.09728121758,500
1992,False,1,239218.09728121758,500
2984,False,1,239218.09728121758,500
2908,False,1,239218.09728121758,500
4076,False,1,239218.09728121758,500
3388,False,1,239218.09728121758,500
2192,False,1,239218.09728121758,500
5580,False,1,239218.09728121758,500
1376,False,1,239218.09728121758,500
1828,False,1,239218.09728121758,500
3292,False,1,239218.09728121758,500
2244,False,1,239218.09728121758,500
3652,False,1,239218.09728121758,500
3908,False,1,239218.09728121758,500
3724,False,1,239218.09728121758,500
3200,False,1,239218.09728121758,500
4404,False,1,239218.09728121758,500
3756,False,1,239218.09728121758,500
3664,False,1,239218.09728121758,500
2752,False,1,239218.09728121758,500
3076,False,1,239218.09728121758,500
2924,False,1,239218.09728121758,500
588,False,1,239218.09728121758,500
4648,False,1,239218.09728121758,500
3796,False,1,239218.09728121758,500
3200,False,1,239218.09728121758,500
4824,False,1,239218.09728121758,500
5040,False,1,239218.09728121758,500
3028,False,1,239218.09728121758,500
4128,False,1,239218.09728121758,500
2980,False,1,239218.09728121758,500
2932,False,1,239218.09728121758,500
2336,False,1,239218.09728121758,500
2708,False,1,239218.09728121758,500
3148,False,1,239218.09728121758,500
2608,False,1,239218.09728121758,500
2728,False,1,239218.09728121758,500
4224,False,1,239218.09728121758,500
3032,False,1,239218.09728121758,500
2280,False,1,239218.09728121758,500
3508,False,1,239218.09728121758,500
1488,False,1,239218.09728121758,500
2864,False,1,239218.09728121758,500
2616,False,1,239218.09728121758,500
1400,False,1,239218.09728121758,500
1864,False,1,239218.09728121758,500
3700,False,1,239218.09728121758,500
3480,False,1,239218.09728121758,500
3392,False,1,239218.09728121758,500
3568,False,1,239218.09728121758,500
4116,False,1,239218.09728121758,500
5300,False,1,239218.09728121758,500
2060,False,1,239218.09728121758,500
4292,False,1,239218.09728121758,500
3852,False,1,239218.09728121758,500
4392,False,1,239218.09728121758,500
3448,False,1,239218.09728121758,500
5164,False,1,239218.09728121758,500
4404,False,1,239218.09728121758,500
5136,False,1,239218.09728121758,500
3100,False,1,239218.09728121758,500
1228,False,1,239218.09728121758,500
2476,False,1,239218.09728121758,500
3668,False,1,239218.09728121758,500
2328,False,1,239218.09728121758,500
2876,False,1,239218.09728121758,500
2968,False,1,239218.09728121758,500
3100,False,1,239218.09728121758,500
3940,False,1,239218.09728121758,500
4536,False,1,239218.09728121758,500
2576,False,1,239218.09728121758,500
1604,False,1,239218.09728121758,500
3632,False,1,239218.09728121758,500
3120,False,1,239218.09728121758,500
2476,False,1,239218.09728121758,500
4052,False,1,239218.09728121758,500
5164,False,1,239218.09728121758,500
2776,False,1,239218.09728121758,500
3088,False,1,239218.09728121758,500
1732,False,1,239218.09728121758,500
1160,False,1,239218.09728121758,500
4628,False,1,239218.09728121758,500
4732,False,1,239218.09728121758,500
3364,False,1,239218.09728121758,500
2664,False,1,239218.09728121758,500
3252,False,1,239218.09728121758,500
4492,False,1,239218.09728121758,500
5844,False,1,239218.09728121758,500
3988,False,1,239218.09728121758,500
2488,False,1,239218.09728121758,500
4132,False,1,239218.09728121758,500
2332,False,1,239218.09728121758,500
4404,False,1,239218.09728121758,500
3780,False,1,239218.09728121758,500
3440,False,1,239218.09728121758,500
6684,False,1,239218.09728121758,500
4876,False,1,239218.09728121758,500
3300,False,1,239218.09728121758,500
1680,False,1,239218.09728121758,500
3624,False,1,239218.09728121758,500
1864,False,1,239218.09728121758,500
1516,False,1,239218.09728121758,500
2632,False,1,239218.09728121758,500
3856,False,1,239218.09728121758,500
2780,False,1,239218.09728121758,500
3936,False,1,239218.09728121758,500
2280,False,1,239218.09728121758,500
3696,False,1,239218.09728121758,500
4344,False,1,239218.09728121758,500
4896,False,1,239218.09728121758,500
5016,False,1,239218.09728121758,500
1148,False,1,239218.09728121758,500
3968,False,1,239218.09728121758,500
4984,False,1,239218.09728121758,500
3672,False,1,239218.09728121758,500
3084,False,1,239218.09728121758,500
4512,False,1,239218.09728121758,500
2668,False,1,239218.09728121758,500
3556,False,1,239218.09728121758,500
3068,False,1,239218.09728121758,500
4572,False,1,239218.09728121758,500
2636,False,1,239218.09728121758,500
4100,False,1,239218.09728121758,500
3420,False,1,239218.09728121758,500
1048,False,1,239218.09728121758,500
5696,False,1,239218.09728121758,500
6220,False,1,239218.09728121758,500
4964,False,1,239218.09728121758,500
3008,False,1,239218.09728121758,500
4384,False,1,239218.09728121758,500
3040,False,1,239218.09728121758,500
4788,False,1,239218.09728121758,500
3428,False,1,239218.09728121758,500
5240,False,1,239218.09728121758,500
2796,False,1,239218.09728121758,500
4172,False,1,239218.09728121758,500
3912,False,1,239218.09728121758,500
2264,False,1,239218.09728121758,500
2288,False,1,239218.09728121758,500
1648,False,1,239218.09728121758,500
5072,False,1,239218.09728121758,500
3192,False,1,239218.09728121758,500
4552,False,1,239218.09728121758,500
2528,False,1,239218.09728121758,500
2336,False,1,239218.09728121758,500
3776,False,1,239218.09728121758,500
3732,False,1,239218.09728121758,500
976,False,1,239218.09728121758,500
3976,False,1,239218.09728121758,500
2292,False,1,239218.09728121758,500
2852,False,1,239218.09728121758,500
2244,False,1,239218.09728121758,500
4788,False,1,239218.09728121758,500
5160,False,1,239218.09728121758,500
2892,False,1,239218.09728121758,500
2764,False,1,239218.09728121758,500
3044,False,1,239218.09728121758,500
2340,False,1,239218.09728121758,500
4516,False,1,239218.09728121758,500
2528,False,1,239218.09728121758,500
3616,False,1,239218.09728121758,500
3524,False,1,239218.09728121758,500
2812,False,1,239218.09728121758,500
6200,False,1,239218.09728121758,500
2504,False,1,239218.09728121758,500
4524,False,1,239218.09728121758,500
6256,False,1,239218.09728121758,500
2712,False,1,239218.09728121758,500
3748,False,1,239218.09728121758,500
5416,False,1,239218.09728121758,500
3596,False,1,239218.09728121758,500
2644,False,1,239218.09728121758,500
4052,False,1,239218.09728121758,500
5616,False,1,239218.09728121758,500
4948,False,1,239218.09728121758,500
4800,False,1,239218.09728121758,500
5192,False,1,239218.09728121758,500
2960,False,1,239218.09728121758,500
4868,False,1,239218.09728121758,500
6232,False,1,239218.09728121758,500
1912,False,1,239218.09728121758,500
2904,False,1,239218.09728121758,500
4420,False,1,239218.09728121758,500
3992,False,1,239218.09728121758,500
4376,False,1,239218.09728121758,500
4820,False,1,239218.09728121758,500
3880,False,1,239218.09728121758,500
2200,False,1,239218.09728121758,500
3728,False,1,239218.09728121758,500
6384,False,1,239218.09728121758,500
4064,False,1,239218.09728121758,500
3984,False,1,239218.09728121758,500
5040,False,1,239218.09728121758,500
3000,False,1,239218.09728121758,500
4752,False,1,239218.09728121758,500
1600,False,1,239218.09728121758,500
3716,False,1,239218.09728121758,500
3280,False,1,239218.09728121758,500
2864,False,1,239218.09728121758,500
4112,False,1,239218.09728121758,500
5524,False,1,239218.09728121758,500
6784,False,1,239218.09728121758,500
3352,False,1,239218.09728121758,500
3656,False,1,239218.09728121758,500
6300,False,1,239218.09728121758,500
4780,False,1,239218.09728121758,500
940,False,1,239218.09728121758,500
7660,False,1,239218.09728121758,500
6692,False,1,239218.09728121758,500
5600,False,1,239218.09728121758,500
900,False,1,239218.09728121758,500
5004,False,1,239218.09728121758,500
3364,False,1,239218.09728121758,500
4324,False,1,239218.09728121758,500
4696,False,1,239218.09728121758,500
3332,False,1,239218.09728121758,500
2540,False,1,239218.09728121758,500
3420,False,1,239218.09728121758,500
2432,False,1,239218.09728121758,500
2928,False,1,239218.09728121758,500
4576,False,1,239218.09728121758,500
5000,False,1,239218.09728121758,500
4152,False,1,239218.09728121758,500
3416,False,1,239218.09728121758,500
3320,False,1,239218.09728121758,500
3640,False,1,239218.09728121758,500
4948,False,1,239218.09728121758,500
4200,False,1,239218.09728121758,500
5900,False,1,239218.09728121758,500
3996,False,1,239218.09728121758,500
5456,False,1,239218.09728121758,500
2380,False,1,239218.09728121758,500
5076,False,1,239218.09728121758,500
6564,False,1,239218.09728121758,500
5508,False,1,239218.09728121758,500
4268,False,1,239218.09728121758,500
7372,False,1,239218.09728121758,500
7128,False,1,239218.09728121758,500
5148,False,1,239218.09728121758,500
8092,False,1,239218.09728121758,500
6944,False,1,239218.09728121758,500
3468,False,1,239218.09728121758,500
6560,False,1,239218.09728121758,500
2824,False,1,239218.09728121758,500
2672,False,1,239218.09728121758,500
4448,False,1,239218.09728121758,500
1832,False,1,239218.09728121758,500
3536,False,1,239218.09728121758,500
3996,False,1,239218.09728121758,500
6088,False,1,239218.09728121758,500
5560,False,1,239218.09728121758,500
5204,False,1,239218.09728121758,500
3256,False,1,239218.09728121758,500
3424,False,1,239218.09728121758,500
4272,False,1,239218.09728121758,500
6940,False,1,239218.09728121758,500
6420,False,1,239218.09728121758,500
5812,False,1,239218.09728121758,500
4920,False,1,239218.09728121758,500
1524,False,1,239218.09728121758,500
4924,False,1,239218.09728121758,500
5040,False,1,239218.09728121758,500
6880,False,1,239218.09728121758,500
4140,False,1,239218.09728121758,500
4588,False,1,239218.09728121758,500
3136,False,1,239218.09728121758,500
5552,False,1,239218.09728121758,500
1652,False,1,239218.09728121758,500
8092,False,1,239218.09728121758,500
5424,False,1,239218.09728121758,500
6524,False,1,239218.09728121758,500
3952,False,1,239218.09728121758,500
840,False,1,239218.09728121758,500
2192,False,1,239218.09728121758,500
3180,False,1,239218.09728121758,500
2936,False,1,239218.09728121758,500
3296,False,1,239218.09728121758,500
5128,False,1,239218.09728121758,500
5224,False,1,239218.09728121758,500
4060,False,1,239218.09728121758,500
2768,False,1,239218.09728121758,500
3908,False,1,239218.09728121758,500
2820,False,1,239218.09728121758,500
4824,False,1,239218.09728121758,500
3516,False,1,239218.09728121758,500
1892,False,1,239218.09728121758,500
3632,False,1,239218.09728121758,500
2480,False,1,239218.09728121758,500
3888,False,1,239218.09728121758,500
3356,False,1,239218.09728121758,500
3244,False,1,239218.09728121758,500
2700,False,1,239218.09728121758,500
1216,False,1,239218.09728121758,500
3840,False,1,239218.09728121758,500
4888,False,1,239218.09728121758,500
4652,False,1,239218.09728121758,500
4176,False,1,239218.09728121758,500
3880,False,1,239218.09728121758,500
6544,False,1,239218.09728121758,500
6364,False,1,239218.09728121758,500
3452,False,1,239218.09728121758,500
8728,False,1,239218.09728121758,500
3952,False,1,239218.09728121758,500
6468,False,1,239218.09728121758,500
4132,False,1,239218.09728121758,500
3564,False,1,239218.09728121758,500
2604,False,1,239218.09728121758,500
3572,False,1,239218.09728121758,500
2876,False,1,239218.09728121758,500
3416,False,1,239218.09728121758,500
3344,False,1,239218.09728121758,500
3096,False,1,239218.09728121758,500
4724,False,1,239218.09728121758,500
3720,False,1,239218.09728121758,500
2760,False,1,239218.09728121758,500
2224,False,1,239218.09728121758,500
3056,False,1,239218.09728121758,500
3628,False,1,239218.09728121758,500
3900,False,1,239218.09728121758,500
2964,False,1,239218.09728121758,500
6332,False,1,239218.09728121758,500
4856,False,1,239218.09728121758,500
3336,False,1,239218.09728121758,500
5912,False,1,239218.09728121758,500
3704,False,1,239218.09728121758,500
5260,False,1,239218.09728121758,500
4444,False,1,239218.09728121758,500
4724,False,1,239218.09728121758,500
3712,False,1,239218.09728121758,500
2772,False,1,239218.09728121758,500
4304,False,1,239218.09728121758,500
5848,False,1,239218.09728121758,500
4888,False,1,239218.09728121758,500
3512,False,1,239218.09728121758,500
3204,False,1,239218.09728121758,500
3848,False,1,239218.09728121758,500
4924,False,1,239218.09728121758,500
828,False,1,239218.09728121758,500
7816,False,1,239218.09728121758,500
4236,False,1,239218.09728121758,500
3756,False,1,239218.09728121758,500
3116,False,1,239218.09728121758,500
3188,False,1,239218.09728121758,500
3656,False,1,239218.09728121758,500
5316,False,1,239218.09728121758,500
4804,False,1,239218.09728121758,500
3100,False,1,239218.09728121758,500
4472,False,1,239218.09728121758,500
4792,False,1,239218.09728121758,500
4932,False,1,239218.09728121758,500
2544,False,1,239218.09728121758,500
4404,False,1,239218.09728121758,500
2800,False,1,239218.09728121758,500
6336,False,1,239218.09728121758,500
5844,False,1,239218.09728121758,500
3012,False,1,239218.09728121758,500
2568,False,1,239218.09728121758,500
4664,False,1,239218.09728121758,500
1504,False,1,239218.09728121758,500
6340,False,1,239218.09728121758,500
3484,False,1,239218.09728121758,500
6780,False,1,239218.09728121758,500
4004,False,1,239218.09728121758,500
3144,False,1,239218.09728121758,500
5668,False,1,239218.09728121758,500
4412,False,1,239218.09728121758,500
4928,False,1,239218.09728121758,500
4688,False,1,239218.09728121758,500
4236,False,1,239218.09728121758,500
4976,False,1,239218.09728121758,500
4592,False,1,239218.09728121758,500
4020,False,1,239218.09728121758,500
1348,False,1,239218.09728121758,500
6364,False,1,239218.09728121758,500
5372,False,1,239218.09728121758,500
3460,False,1,239218.09728121758,500
6872,False,1,239218.09728121758,500
5792,False,1,239218.09728121758,500
2828,False,1,239218.09728121758,500
4176,False,1,239218.09728121758,500
2972,False,1,239218.09728121758,500
6616,False,1,239218.09728121758,500
4088,False,1,239218.09728121758,500
8256,False,1,239218.09728121758,500
3220,False,1,239218.09728121758,500
4796,False,1,239218.09728121758,500
5820,False,1,239218.09728121758,500
9328,False,1,239218.09728121758,500
4320,False,1,239218.09728121758,500
4476,False,1,239218.09728121758,500
3640,False,1,239218.09728121758,500
4680,False,1,239218.09728121758,500
3596,False,1,239218.09728121758,500
5064,False,1,239218.09728121758,500
4764,False,1,239218.09728121758,500
4312,False,1,239218.09728121758,500
4576,False,1,239218.09728121758,500
1536,False,1,239218.09728121758,500
3812,False,1,239218.09728121758,500
7832,False,1,239218.09728121758,500
4728,False,1,239218.09728121758,500
4600,False,1,239218.09728121758,500
4144,False,1,239218.09728121758,500
4084,False,1,239218.09728121758,500
2960,False,1,239218.09728121758,500
7660,False,1,239218.09728121758,500
3436,False,1,239218.09728121758,500
1932,False,1,239218.09728121758,500
6048,False,1,239218.09728121758,500
2860,False,1,239218.09728121758,500
2068,False,1,239218.09728121758,500
4512,False,1,239218.09728121758,500
2008,False,1,239218.09728121758,500
3608,False,1,239218.09728121758,500
3040,False,1,239218.09728121758,500
3344,False,1,239218.09728121758,500
3744,False,1,239218.09728121758,500
2384,False,1,239218.09728121758,500
2712,False,1,239218.09728121758,500
4024,False,1,239218.09728121758,500
3852,False,1,239218.09728121758,500
2264,False,1,239218.09728121758,500
3264,False,1,239218.09728121758,500
2040,False,1,239218.09728121758,500
3428,False,1,239218.09728121758,500
5888,False,1,239218.09728121758,500
3104,False,1,239218.09728121758,500
3468,False,1,239218.09728121758,500
3436,False,1,239218.09728121758,500
784,False,1,239218.09728121758,500
5364,False,1,239218.09728121758,500
6364,False,1,239218.09728121758,500
5664,False,1,239218.09728121758,500
5120,False,1,239218.09728121758,500
7280,False,1,239218.09728121758,500
5236,False,1,239218.09728121758,500
3904,False,1,239218.09728121758,500
4600,False,1,239218.09728121758,500
5800,False,1,239218.09728121758,500
4392,False,1,239218.09728121758,500
7120,False,1,239218.09728121758,500
6448,False,1,239218.09728121758,500
4608,False,1,239218.09728121758,500
3700,False,1,239218.09728121758,500
3724,False,1,239218.09728121758,500
4820,False,1,239218.09728121758,500
4632,False,1,239218.09728121758,500
6272,False,1,239218.09728121758,500
2004,False,1,239218.09728121758,500
3392,False,1,239218.09728121758,500
2760,False,1,239218.09728121758,500
3176,False,1,239218.09728121758,500
3532,False,1,239218.09728121758,500
5908,False,1,239218.09728121758,500
5636,False,1,239218.09728121758,500
5936,False,1,239218.09728121758,500
4636,False,1,239218.09728121758,500
2596,False,1,239218.09728121758,500
3576,False,1,239218.09728121758,500
3932,False,1,239218.09728121758,500
6072,False,1,239218.09728121758,500
5888,False,1,239218.09728121758,500
3708,False,1,239218.09728121758,500
4700,False,1,239218.09728121758,500
7392,False,1,239218.09728121758,500
5752,False,1,239218.09728121758,500
3044,False,1,239218.09728121758,500
4100,False,1,239218.09728121758,500
0,False,1,239218.09728121758,500
3156,False,1,239218.09728121758,500
6336,False,1,239218.09728121758,500
2996,False,1,239218.09728121758,500
6768,False,1,239218.09728121758,500
5548,False,1,239218.09728121758,500
8328,False,1,239218.09728121758,500
5772,False,1,239218.09728121758,500
6164,False,1,239218.09728121758,500
3288,False,1,239218.09728121758,500
4168,False,1,239218.09728121758,500
4640,False,1,239218.09728121758,500
2856,False,1,239218.09728121758,500
6000,False,1,239218.09728121758,500
1772,False,1,239218.09728121758,500
8280,False,1,239218.09728121758,500
3180,False,1,239218.09728121758,500
3148,False,1,239218.09728121758,500
5800,False,1,239218.09728121758,500
4992,False,1,239218.09728121758,500
6168,False,1,239218.09728121758,500
4984,False,1,239218.09728121758,500
4892,False,1,239218.09728121758,500
5656,False,1,239218.09728121758,500
6472,False,1,239218.09728121758,500
3692,False,1,239218.09728121758,500
6084,False,1,239218.09728121758,500
2760,False,1,239218.09728121758,500
4212,False,1,239218.09728121758,500
5392,False,1,239218.09728121758,500
2864,False,1,239218.09728121758,500
3928,False,1,239218.09728121758,500
4408,False,1,239218.09728121758,500
7016,False,1,239218.09728121758,500
6824,False,1,239218.09728121758,500
3464,False,1,239218.09728121758,500
8816,False,1,239218.09728121758,500
2584,False,1,239218.09728121758,500
6556,False,1,239218.09728121758,500
5000,False,1,239218.09728121758,500
2528,False,1,239218.09728121758,500
776,False,1,239218.09728121758,500
3016,False,1,239218.09728121758,500
3080,False,1,239218.09728121758,500
3704,False,1,239218.09728121758,500
2592,False,1,239218.09728121758,500
5296,False,1,239218.09728121758,500
3368,False,1,239218.09728121758,500
5436,False,1,239218.09728121758,500
2284,False,1,239218.09728121758,500
4128,False,1,239218.09728121758,500
3744,False,1,239218.09728121758,500
3472,False,1,239218.09728121758,500
1604,False,1,239218.09728121758,500
4784,False,1,239218.09728121758,500
6312,False,1,239218.09728121758,500
6620,False,1,239218.09728121758,500
7468,False,1,239218.09728121758,500
4356,False,1,239218.09728121758,500
7772,False,1,239218.09728121758,500
4196,False,1,239218.09728121758,500
4280,False,1,239218.09728121758,500
9332,False,1,239218.09728121758,500
5668,False,1,239218.09728121758,500
4020,False,1,239218.09728121758,500
5004,False,1,239218.09728121758,500
7676,False,1,239218.09728121758,500
5756,False,1,239218.09728121758,500
6032,False,1,239218.09728121758,500
3484,False,1,239218.09728121758,500
7468,False,1,239218.09728121758,500
6612,False,1,239218.09728121758,500
1552,False,1,239218.09728121758,500
6996,False,1,239218.09728121758,500
4652,False,1,239218.09728121758,500
6268,False,1,239218.09728121758,500
2376,False,1,239218.09728121758,500
1016,False,1,239218.09728121758,500
1064,False,1,239218.09728121758,500
1648,False,1,239218.09728121758,500
1328,False,1,239218.09728121758,500
2632,False,1,239218.09728121758,500
3012,False,1,239218.09728121758,500
1404,False,1,239218.09728121758,500
2924,False,1,239218.09728121758,500
4132,False,1,239218.09728121758,500
2212,False,1,239218.09728121758,500
3416,False,1,239218.09728121758,500
3716,False,1,239218.09728121758,500
2324,False,1,239218.09728121758,500
2444,False,1,239218.09728121758,500
2500,False,1,239218.09728121758,500
1296,False,1,239218.09728121758,500
772,False,1,239218.09728121758,500
3968,False,1,239218.09728121758,500
1164,False,1,239218.09728121758,500
1320,False,1,239218.09728121758,500
2628,False,1,239218.09728121758,500
1052,False,1,239218.09728121758,500
4820,False,1,239218.09728121758,500
3380,False,1,239218.09728121758,500
3580,False,1,239218.09728121758,500
1464,False,1,239218.09728121758,500
3032,False,1,239218.09728121758,500
1968,False,1,239218.09728121758,500
2616,False,1,239218.09728121758,500
4176,False,1,239218.09728121758,500
2912,False,1,239218.09728121758,500
3448,False,1,239218.09728121758,500
3828,False,1,239218.09728121758,500
2776,False,1,239218.09728121758,500
752,False,1,239218.09728121758,500
1116,False,1,239218.09728121758,500
1248,False,1,239218.09728121758,500
1872,False,1,239218.09728121758,500
3020,False,1,239218.09728121758,500
2488,False,1,239218.09728121758,500
2832,False,1,239218.09728121758,500
1436,False,1,239218.09728121758,500
3396,False,1,239218.09728121758,500
2824,False,1,239218.09728121758,500
2664,False,1,239218.09728121758,500
3280,False,1,239218.09728121758,500
3800,False,1,239218.09728121758,500
4376,False,1,239218.09728121758,500
1376,False,1,239218.09728121758,500
5928,False,1,239218.09728121758,500
1784,False,1,239218.09728121758,500
4240,False,1,239218.09728121758,500
5828,False,1,239218.09728121758,500
1916,False,1,239218.09728121758,500
3236,False,1,239218.09728121758,500
4740,False,1,239218.09728121758,500
3584,False,1,239218.09728121758,500
2628,False,1,239218.09728121758,500
1256,False,1,239218.09728121758,500
1708,False,1,239218.09728121758,500
2748,False,1,239218.09728121758,500
3636,False,1,239218.09728121758,500
3308,False,1,239218.09728121758,500
2544,False,1,239218.09728121758,500
1780,False,1,239218.09728121758,500
2988,False,1,239218.09728121758,500
2788,False,1,239218.09728121758,500
2448,False,1,239218.09728121758,500
2916,False,1,239218.09728121758,500
2648,False,1,239218.09728121758,500
0,False,1,239218.09728121758,500
2428,False,1,239218.09728121758,500
1868,False,1,239218.09728121758,500
3580,False,1,239218.09728121758,500
4020,False,1,239218.09728121758,500
1676,False,1,239218.09728121758,500
2768,False,1,239218.09728121758,500
3008,False,1,239218.09728121758,500
3616,False,1,239218.09728121758,500
3928,False,1,239218.09728121758,500
3308,False,1,239218.09728121758,500
2048,False,1,239218.09728121758,500
3824,False,1,239218.09728121758,500
2704,False,1,239218.09728121758,500
3472,False,1,239218.09728121758,500
2560,False,1,239218.09728121758,500
4776,False,1,239218.09728121758,500
3624,False,1,239218.09728121758,500
3184,False,1,239218.09728121758,500
3572,False,1,239218.09728121758,500
4140,False,1,239218.09728121758,500
3136,False,1,239218.09728121758,500
4700,False,1,239218.09728121758,500
3612,False,1,239218.09728121758,500
3668,False,1,239218.09728121758,500
2760,False,1,239218.09728121758,500
4188,False,1,239218.09728121758,500
3516,False,1,239218.09728121758,500
1520,False,1,239218.09728121758,500
3720,False,1,239218.09728121758,500
2896,False,1,239218.09728121758,500
2352,False,1,239218.09728121758,500
3708,False,1,239218.09728121758,500
2132,False,1,239218.09728121758,500
